,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
895,0.4586793683146894,0.7162520708867041,0.5611921438839772,571250.7878065067,156880.75772299455,242956.28331836723,0.503659461970213,0.1383183703459617,0.14381286845768654,0.21420929922613874,0.0007577141117017208
896,0.5309444814209925,0.7491505604296557,0.5584209268589642,585420.6401027214,166202.6502004637,446681.8053672026,0.4264579503070247,0.12107267268138752,0.12707769433549712,0.32539168267609064,0.0025250813087729987
897,0.5139167946899771,0.7241493165389644,0.5610721060805621,563939.7183499045,153014.54408449688,330825.85653005796,0.46622257880392226,0.12650081740353208,0.1337748819812783,0.2735017218112673,0.0023222166153591987
898,0.5345441657074355,0.7015008536922113,0.5592631398426395,606847.4024879067,169988.80724756976,347607.54268030694,0.46876422396411405,0.13130924015709264,0.13141425532758175,0.2685122805512114,0.0014586795733807574
899,0.7263364305776436,0.8692651912234224,0.5557805364384627,603387.0175917546,172692.85713434333,422857.69124178134,0.43728362213582517,0.12515310386704975,0.13111196251182242,0.30645131148530264,0.002791086887788293
900,0.6063604152047307,1.062098295186209,0.5567963637923604,284543.19442076643,92392.92877489931,380601.2950018931,0.3269920581050056,0.10617633641161024,0.12945125968581636,0.4373803457975678,0.004973923331533677
901,0.5816389368876395,0.9707072202513114,0.559749746902447,559243.5769523866,143050.57949738196,411459.8808887924,0.43221177414235384,0.11055673646461792,0.13923444403315377,0.31799704535987444,0.004020081017709108
902,0.3696728500483854,0.8405055600802948,0.5679757625189342,467270.0243844257,132741.06569775898,245083.97101108986,0.4768568913915772,0.13546448230234098,0.1375663262495686,0.25011230005651325,0.0008156176682097129
903,0.5196355233805988,0.9116923299723119,0.5611921438839772,484947.04134456016,149835.76373614906,442304.1718871723,0.3907121943298108,0.12071969730162493,0.13221242656024695,0.35635568180831717,0.0032092463369865773
904,0.6121269880280664,0.9531475218093081,0.5581722545662013,414348.5252415078,131218.188509484,392777.76718242804,0.38407890119328136,0.12163223612276727,0.13020489944395128,0.3640839632400003,0.0038137551216361225
905,0.3205333795011419,1.0689058236762072,0.5702762862232721,429735.2989759175,129813.26319845629,246872.72337935935,0.4633284299522709,0.13996098428044718,0.13053940645298984,0.2661711793142921,0.0013663653583535623
906,0.6502681017791212,0.8305658088119775,0.5584209268589642,521939.1753492109,133115.02261906458,193989.0149948133,0.5290954381382524,0.13494015115515096,0.1393156291430803,0.19664878156351623,0.0020759218708445637
907,0.3930117178667824,1.0154031581016165,0.5663698335629973,395002.69359127857,127288.45927790472,296954.2724893101,0.4169332053269342,0.13435550235203642,0.1352701470497367,0.31344114527129274,0.00208531689737645
908,0.5450549264499445,0.8452595164120577,0.5596059093585898,500947.0638326298,151101.14399367536,346969.152871458,0.43648019030739593,0.131655939015664,0.1295461752353139,0.30231769544162634,0.0028165185786207087
909,0.55119427459429,1.0240874848698482,0.5605075666834823,464603.8272719652,149391.11228360172,301478.7815619154,0.43754817254890355,0.14069149743890247,0.13783780894895456,0.28392252106323934,0.0023739736883536073
910,0.4370815562550648,0.9028092049630895,0.5641399886634154,399922.7235743124,118668.35695844285,343126.2319189537,0.39955425564106894,0.1185590221253554,0.13907662892356817,0.34281009331000745,0.0026450338786510497
911,0.5322980711968868,0.8580421307884968,0.5609226440421723,523036.2660782736,149100.58688676354,234098.73405482326,0.4970854510080891,0.14170285558570817,0.13872793397096334,0.2224837594352395,0.0017337184467746635
912,0.5478874316364651,0.8310698545120766,0.5595772140464743,925847.1923499126,248005.29578541862,497698.79739002534,0.48386804667610256,0.12961300636710937,0.12641064083887976,0.2601083061179082,0.002525664451387454
913,0.5750602583369043,1.130076748124141,0.5585598639934265,227732.50954036886,81643.86571531065,197323.74676217212,0.38132284410868417,0.1367071883650895,0.1515645613003089,0.3304054062259176,0.002708014077633523
914,0.3840381699760595,0.7466892216806479,0.5664396721852659,639668.8875552971,187919.1893207161,284639.99383211054,0.49451464373831977,0.1452763965333462,0.1401597313196825,0.22004922840865165,0.0007900255246556389
915,0.5297117071826819,1.1267003045369297,0.5615851756651012,357379.5119544361,120657.94770532103,371258.1034248244,0.3604810301030688,0.12170507772275903,0.14333382524253685,0.37448006693163527,0.004158909947399785
916,0.4696757888894733,0.896386145162188,0.56339523159868,459288.7966331632,119612.13585427524,257654.05448570393,0.47109381712513443,0.1226865058916005,0.1419431849041778,0.2642764920790872,0.0014462666496920392
917,0.5087586652746744,0.974307272049022,0.5602433499255526,559223.2428546386,171229.95871047565,427239.7813080637,0.4217619775503886,0.12914035123603332,0.1268766309491214,0.3222210402644566,0.0038848224188863583
918,0.4255519186275388,0.9334259535423843,0.5628548361773579,554158.3880046933,156632.75166729005,406732.7296960823,0.43329687610923306,0.1224712707827049,0.1262072142981178,0.31802463880994425,0.0028674510063342947
919,0.45821858352496564,0.9889033258371605,0.5630446050193112,365482.95752345305,103071.04443289213,236297.92182503518,0.450069433985854,0.1269255533625416,0.13201888118197855,0.29098613146962576,0.0029752226734579795
920,0.565877229594847,0.7631942541571003,0.5592063432556786,703048.6878604119,185912.18400521998,401192.3701086786,0.47684761158861594,0.12609621842536453,0.1249446835737401,0.2721114864122795,0.0015097869680813687
921,0.48779823609295125,0.953278146920269,0.5622296708913446,418033.2307338501,130439.30067215575,163642.61244367962,0.5020202344315555,0.15664584412959043,0.14481389235467823,0.1965200290841759,0.002092521425753053
922,0.4210570179666878,0.9940359580868936,0.564271153628517,441623.33180150954,141589.53424838494,385519.3044278893,0.3952676711534021,0.12672737473754705,0.13295226628054432,0.34505268782850657,0.003222269109620593
923,0.20505413716066334,0.5958329152035402,0.5622606626721058,39072934.484377995,7960083.979792078,12074736.835158251,0.5906189233510898,0.12032309044535018,0.10653859871859311,0.18251938748496688,0.00030892554557054505
924,0.35998877776226035,0.9031461133003387,0.554176887665224,11290650.637048826,2671163.282075145,4385983.003758275,0.5400130944714661,0.12775730966811585,0.12245530292579579,0.20977429293462244,0.0010739322712811576
925,0.5604231133138945,0.30751183103654595,0.5570085475993605,2208544.9441520795,583727.8036757888,868160.2002147977,0.5238075860448863,0.13844456847496406,0.13184354637187456,0.20590429910827507,0.0006327341731938676
926,0.7785861324540005,1.4245557311421857,0.5507375653752014,394183.2414207277,79496.92176216122,355024.9792015636,0.4209242729677353,0.08488992042204835,0.11507625665270918,0.37910954995750723,0.0071990374314965175
927,0.7275240245003222,0.6914837872418338,0.5539816854096777,505279.59317475767,147637.354158548,395525.7562124067,0.41839741536373304,0.12225130051850762,0.13183567425654522,0.32751560986121414,0.002229836081097847
928,0.7929885369064915,0.659863892909636,0.5542749145641941,520582.5732399985,147218.4249383333,384796.9225247789,0.4302129003373853,0.1216622853539572,0.13012607868066714,0.3179987356279905,0.0019724113558705334
929,0.6299311741506771,0.983555167655844,0.5548941238193472,440306.3178918733,122065.68406497501,237736.3511010311,0.48039266104190653,0.1331787812417313,0.127048227044243,0.2593803306721192,0.0034628985130572983
930,0.5465967975436364,0.4654332212157856,0.5589519173185415,909630.9317971763,243611.51638881626,423088.91070457245,0.5021457592109968,0.13448145349226137,0.12981399454575793,0.233558792750984,0.0005409011633963863
931,0.5993306390509984,0.5909863031542993,0.5559348512237969,1185845.8701258667,307045.6007260365,525333.1536363786,0.5132068989471067,0.13288229486959818,0.12655866415221156,0.22735214203108348,0.0010697039122813093
932,0.5326053921214279,0.20899999020411755,0.5594055443750842,3565078.664112784,953099.4459754648,1592480.9915734052,0.5069294144023916,0.13552411869033062,0.13110673511915824,0.22643973178811952,0.0003969655921936154
933,0.6100152975984433,0.7489400931760921,0.5554231794953318,552601.3599786682,161492.8880782028,308153.40635950636,0.47156936573747615,0.1378120003271275,0.12765202380543797,0.2629666101299583,0.002258896582123982
934,0.6231344170271129,0.49080695103147304,0.5575178508199022,1007480.6475395345,254529.67989132908,463714.82335946825,0.5118213242644102,0.1293064220585581,0.12329538621807955,0.23557686745895204,0.001069345038502006
935,0.5301596548233941,0.9549994546235294,0.5586155973061636,359987.5057002237,100486.92571223354,194352.83836049755,0.47387172738290495,0.1322765715827569,0.13801416840520978,0.2558375326291283,0.0014637867431384162
936,0.688066926755346,0.9063690335922827,0.5540791451309278,360162.48650368024,111987.06830400154,441817.78534222057,0.34290181362444183,0.10662012359117248,0.12983425460745118,0.42064380817693436,0.0038524459067577252
937,0.8264227822742976,1.3099537881914216,0.5528807381702581,356086.13858265395,106794.28144714606,378412.38459460734,0.3682920780053025,0.11045498145422195,0.12986931628591822,0.39138362425455736,0.007811224598510686
938,0.7725487418589796,1.1711708454748075,0.5539330611224548,310487.15571182244,102602.83501049607,323359.8145000001,0.36756571025374274,0.12146487618213753,0.12816459314659887,0.38280482041752084,0.005753350256713069
939,0.8115867687962793,1.3301708555862373,0.5514067363977662,292895.7625576184,113495.31083006924,459475.3422459826,0.2902338348228548,0.11246383016600624,0.1420028475002481,0.4552994875108908,0.010041800574598877
940,0.6332708661313378,1.3768691780044362,0.554250381094939,228865.89430827726,87809.09560398206,392764.07080857834,0.2764731441095006,0.10607459366726027,0.14298786953645654,0.4744643926867827,0.007991653697022415
941,0.6318756841435528,0.9557038912647031,0.5574638798546427,384496.9248418881,111968.2819695591,410460.6861448891,0.36772503156246383,0.10708418549298478,0.13263453862647864,0.39255624431807284,0.00437212248170578
942,0.5428491553902707,1.7631378580263017,0.5586434980572164,223421.0778169545,87269.5497248301,352389.8714443888,0.28641612160429997,0.11187577381046294,0.1499595889217764,0.4517485156634605,0.012709268491279716
943,0.5725913666990852,1.0923315609005828,0.5583655097374595,433452.39131770906,93915.92530081901,160501.94569840934,0.5572375275658982,0.12073639242039137,0.11568806185535126,0.20633801815835917,0.002557090661794893
944,0.790729250397061,1.4707645865808467,0.5528807381702581,188582.39326976374,78301.23024872922,301083.3608566108,0.2823555354711152,0.11723674417102553,0.1496097847600094,0.45079793559784986,0.009339093613622212
945,0.267686666847815,0.4819155966620179,0.5622606626721058,5967453.935563395,1539169.4960300904,2527397.95999624,0.5189017804739324,0.1338389538596036,0.12748860374439314,0.2197706619220708,0.00042538140752359697
946,0.4881794494149828,1.164056125659937,0.559749746902447,214887.57207348716,71172.58063037434,165587.21065783646,0.40834020737750426,0.1352457289817597,0.14175689065187594,0.31465717298886026,0.001652649145580257
947,0.7001122675949203,1.005580431657384,0.5558318966558942,458496.99264023226,150558.74713083814,490225.38629826903,0.3619800780924704,0.11886504801284292,0.13212545720579763,0.38702941668888896,0.004356123624245965
948,0.5430064577723763,0.6829845267789214,0.5613427808492876,748879.4582707357,201278.17339848692,411609.4244704669,0.478210544436901,0.1285298238870344,0.13041897715216777,0.2628406545238968,0.0010765064141354174
949,0.6717132890119454,0.6838013246453587,0.555170215393836,735886.3070259544,200404.17687761658,438038.42145960924,0.4637521911339895,0.12629379735981475,0.13390419808630413,0.2760498134198916,0.0017445763235302907
950,0.6470518004495852,0.7027022908376522,0.5571953003665759,760293.8146388227,195791.5423882456,328366.0162072623,0.5173981319313555,0.1332408291757058,0.12590010825773731,0.22346093063520153,0.0014464121172196953
951,0.6321443742404059,0.7127509574223438,0.5570884590311332,773531.8658746534,224865.91494252835,537219.7961064004,0.43859815252256085,0.12750059720884208,0.12929374737744198,0.30460750289115507,0.0025453855949215997
952,0.5277814751665008,0.8335443566115796,0.5586993679236664,688770.8886523745,195507.6116410603,547333.8253133496,0.41847246144600003,0.11878340508109844,0.13020375337688403,0.33254038009601755,0.0028183368202970285
953,0.5307316667756552,0.7853583143560222,0.5611921438839772,621872.4660077937,168297.56759161505,316368.6665526376,0.487558837967044,0.13194822246177323,0.13245439812584706,0.24803854144533563,0.001847811520870334
954,0.35909066377818993,0.9838713743044131,0.5659536962021008,682634.4910688509,172523.1522344083,353287.80374171276,0.487264442970546,0.12314701172130328,0.13741174036975112,0.25217680493839956,0.0010429139993139306
955,0.48641110255780295,0.8088188104558138,0.5618599183819009,584151.5906970575,164545.14322654463,366176.9991339917,0.44724235725080586,0.12598024023694915,0.14642232538528027,0.28035507712696484,0.001288342606207624
956,0.6798606496529246,0.9699817985554471,0.5554740001032296,537958.6925899552,150218.85531203105,379788.55629757326,0.4369982345439446,0.122026794010012,0.13246256912199197,0.3085124023240516,0.0027719564121746884
957,0.6064434090556781,0.8398508107536286,0.5570351638936071,558943.80534345,152269.71245988485,382534.47605468734,0.4436699562761734,0.12086634832235246,0.13182126723103219,0.30364242817044196,0.002572635814246058
958,0.7715726935330108,0.8239792880872515,0.5526929000598252,632241.6510253254,181575.51392901345,514777.63004946086,0.4133245860750882,0.11870401770331115,0.13143828342232147,0.3365331127992791,0.003338283271002047
959,0.8019008131271569,0.9805721596074772,0.5514969821476984,446914.08110214287,127486.87335784629,494772.021590384,0.36275778474610604,0.10348041764414646,0.13215797688461955,0.4016038207251279,0.004663991336648298
960,0.4237354558361471,1.017270911344101,0.563749431651848,512315.46542024624,149667.9976981044,287923.2149889953,0.46376417348664856,0.1354842083342658,0.14011441153638118,0.2606372066427044,0.001455329826269668
961,0.6702245608498892,0.9982358121884933,0.5542749145641941,458631.7494926345,137521.78695541408,510231.00796029036,0.3571580938144767,0.10709467746463783,0.13840636775839543,0.39734086096248994,0.0044871248297973405
962,0.6465784394398564,0.7908770390395548,0.5481063143797787,12783753.06336952,3181632.695558378,5210409.232018847,0.5277071329194953,0.13133625621938422,0.12587344212841586,0.21508316873270455,0.0006467288367358496
